1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69
1,1,1,1,1,1,1,1,1,1,1,1,1,1,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69
1,1,1,1,1,1,1,1,1,1,1,1,1,1,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69
1,1,1,1,1,1,1,1,1,1,1,1,1,1,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69
1,1,1,1,1,1,1,1,1,1,1,1,1,2,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69
1,1,1,1,1,1,1,1,1,1,1,1,1,2,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69
1,1,1,1,1,1,1,1,2,2,2,1,1,125,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69
1,1,1,1,1,1,1,2,2,2,2,2,2,49,1,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69
1,1,1,1,1,2,2,2,49,49,49,2,2,49,1,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69
1,1,1,1,2,2,2,49,49,10,49,49,49,49,1,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69
1,1,1,2,2,49,49,49,10,10,10,49,49,1,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69
1,1,1,2,49,49,49,10,10,117,10,10,49,2,1,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69
1,1,1,125,49,49,49,49,10,10,10,49,49,2,2,2,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69
1,1,1,49,49,49,49,49,49,10,49,49,49,49,2,2,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69
1,1,1,1,49,125,1,1,49,49,49,49,49,49,49,49,1,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69
1,1,1,1,1,1,1,1,49,49,49,49,49,49,49,125,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69
1,1,1,1,1,1,1,1,49,49,49,1,1,1,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69
1,1,1,1,1,1,1,1,125,49,49,2,2,2,2,2,2,2,1,69,69,69,69,69,69,69,8,69,69,69,69,69
1,1,1,1,1,1,1,1,1,1,49,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,66,1,69,69,69,69
1,1,1,1,1,1,1,1,1,1,49,49,49,49,49,49,49,49,2,2,2,2,2,2,2,2,74,1,69,69,69,69
1,1,1,1,1,1,1,1,1,1,1,1,1,1,69,69,69,49,49,49,49,49,49,49,49,49,123,1,69,69,69,69
1,1,1,1,1,1,1,1,1,1,1,1,1,1,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69
1,1,1,1,1,1,1,1,1,1,1,1,1,1,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69
1,1,1,1,1,1,1,1,1,1,1,1,1,1,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69
1,1,1,1,1,1,1,1,1,1,1,1,1,1,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69
1,1,1,1,1,1,1,1,1,1,1,1,1,1,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69
1,1,1,1,1,1,1,1,1,1,1,1,1,1,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69
1,1,1,1,1,1,1,1,1,1,1,1,1,1,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69
1,1,1,1,1,1,1,1,1,1,1,1,1,1,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69
1,1,1,1,1,1,1,1,1,1,1,1,1,1,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
