1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,3424,3424,3424,3424,3424,3424,3424,3424,3424,3424,3424,3424,3424,3424,3424,3424
1600,1544,1544,1544,1544,1544,1544,1544,1544,1544,1544,1544,1544,1544,1544,1600,3424,3424,3424,3424,3424,3424,3424,3424,3424,3424,3424,3424,3424,3424,3424,3424
1600,1544,1544,1544,1544,1544,1544,1544,1544,1544,1544,1544,1544,1544,1544,1600,3424,3424,3424,3424,3424,3424,3424,3424,3424,3424,3424,3424,3424,3424,3424,3424
1600,5192,5192,5192,5192,5192,5192,5192,5192,5192,5192,5192,5192,5192,5192,1600,3424,3424,3424,3424,3424,3424,3424,3424,3424,3424,3424,3424,3424,3424,3424,3424
1600,5192,5192,5192,5192,5192,5192,5192,5192,5192,5192,5192,1600,1985,1600,1600,3424,3424,3424,3424,3424,3424,3424,3424,3424,3424,3424,3424,3424,3424,3424,3424
1600,1600,1600,5080,5080,5080,5192,5080,5080,5080,5080,5080,1600,1477,1600,1600,3424,3424,3424,3424,3424,3424,3424,3424,3424,3424,3424,3424,3424,3424,3424,3424
1600,1600,1600,5080,5080,5080,5423,5080,5080,5080,5080,5080,1600,1600,1600,1600,3424,3424,3424,3424,3424,3424,3424,3424,3424,3424,3424,3424,3424,3424,3424,3424
1600,1,1600,5080,5080,5080,5423,5080,5080,5080,5080,5192,65,65,65,1600,3424,3424,3424,3424,3424,3424,3424,3424,3424,3424,3424,3424,3424,3424,3424,3424
1600,1388,1600,1600,1600,5080,5192,5192,5192,5192,5080,5192,65,65,65,1600,3424,3424,3424,3424,3424,3424,3424,3424,3424,3424,3424,3424,3424,3424,3424,3424
1600,1928,1600,1600,1600,5080,5192,5192,5192,5192,5080,5192,5192,5192,5096,1600,3424,3424,3424,3424,3424,3424,3424,3424,3424,3424,3424,3424,3424,3424,3424,3424
1600,5192,1544,1544,1544,5080,5080,5423,5080,5080,5080,5080,5080,5192,5192,1600,3424,3424,3424,3424,3424,3424,3424,3424,3424,3424,3424,3424,3424,3424,3424,3424
1600,5192,1544,1544,1544,5080,5080,5423,5080,5080,5080,5080,5080,5192,5192,1600,3424,3424,3424,3424,3424,3424,3424,3424,3424,3424,3424,3424,3424,3424,3424,3424
