3752,3752,3752,3752,3752,3752,3752,3752,3752,3752,3752,3752,3752,3752,3752,3752,3752,3752,3752,3752,3752,3752,3752,3752,3752,3752,3752,3752,3752,3752,3752,3752
3752,3752,3752,3752,3752,3752,3752,3752,3752,3752,3752,3752,3752,3752,1,3752,3752,3752,3752,3752,3752,3752,3752,3752,3752,3752,3752,3752,3752,3752,3752,3752
3752,3752,3752,3752,3752,3752,3752,3752,3752,3752,3752,3752,3752,3395,3502,3395,3752,3752,3752,3752,3752,3752,3752,3752,3752,3752,3752,3752,3752,3752,3752,3752
3752,3752,3752,3752,3752,3752,3752,3752,3752,3752,3752,3395,3395,3395,4015,3395,3395,3395,3752,3752,3752,3752,3752,3752,3752,3752,3752,3752,3752,3752,3752,3752
3752,3752,3752,3752,3752,3752,3752,3752,3752,3752,3752,3395,3395,44,44,44,3395,3395,3752,3752,3752,3752,3752,3752,3752,3752,3752,3752,3752,3752,3752,3752
3752,3752,3752,3752,3752,3752,3752,3752,3752,3752,3395,44,44,44,4805,44,44,44,3395,3752,3752,3752,3752,3752,3752,3752,3752,3752,3752,3752,3752,3752
3752,3752,3752,3752,3752,3752,3752,3752,3752,3752,3395,44,44,44,44,44,44,44,3395,3752,3752,3752,3752,3752,3752,3752,3752,3752,3752,3752,3752,3752
3752,3752,3752,3752,3752,3752,3752,3752,3752,3752,44,44,44,1455,1291,400,44,44,44,3752,3752,3752,3752,3752,3752,3752,3752,3752,3752,3752,3752,3752
3752,3752,3752,3752,3752,3752,3752,3752,3752,3752,44,4805,44,1455,5665,400,44,4805,44,3752,3752,3752,3752,3752,3752,3752,3752,3752,3752,3752,3752,3752
3752,3752,3752,3752,3752,3752,3752,3752,3752,3752,44,44,44,1454,1280,496,44,44,44,3752,3752,3752,3752,3752,3752,3752,3752,3752,3752,3752,3752,3752
3752,3752,3752,3752,3752,3752,3752,3752,3752,3752,3752,44,44,44,44,44,44,44,3752,3752,3752,3752,3752,3752,3752,3752,3752,3752,3752,3752,3752,3752
3752,3752,3752,3752,3752,3752,3752,3752,3752,3752,3752,44,44,44,4805,44,44,44,3752,3752,3752,3752,3752,3752,3752,3752,3752,3752,3752,3752,3752,3752
3752,3752,3752,3752,3752,3752,3752,3752,3752,3752,3752,3752,3752,44,44,44,3752,3752,3752,3752,3752,3752,3752,3752,3752,3752,3752,3752,3752,3752,3752,3752
3752,3752,3752,3752,3752,3752,3752,3752,3752,3752,3752,3752,3752,3752,3752,3752,3752,3752,3752,3752,3752,3752,3752,3752,3752,3752,3752,3752,3752,3752,3752,3752
3752,3752,3752,3752,3752,3752,3752,3752,3752,3752,3752,3752,3752,3752,3752,3752,3752,3752,3752,3752,3752,3752,3752,3752,3752,3752,3752,3752,3752,3752,3752,3752
3752,3752,3752,3752,3752,3752,3752,3752,3752,3752,3752,3752,3752,3752,3752,3752,3752,3752,3752,3752,3752,3752,3752,3752,3752,3752,3752,3752,3752,3752,3752,3752
3752,3752,3752,3752,3752,3752,3752,3752,3752,3752,3752,3752,3752,3752,3752,3752,3752,3752,3752,3752,3752,3752,3752,3752,3752,3752,3752,3752,3752,3752,3752,3752
3752,3752,3752,3752,3752,3752,3752,3752,3752,3752,3752,3752,3752,3752,3395,3395,3395,3395,3395,3395,3395,3395,3395,3752,3752,3752,3752,3752,3752,3752,3752,3752
3752,3752,3752,3752,3752,3752,3752,3752,3752,3752,3752,3752,3752,3752,44,44,44,44,44,44,44,44,44,3752,3752,3752,3752,3752,3752,3752,3752,3752
3752,3752,3752,3752,3752,3752,3752,3752,3752,3752,3752,3752,3752,3752,3752,3752,3752,3752,3752,3752,3752,3752,3752,3752,3752,3752,3752,3752,3752,3752,3752,3752
3752,3752,3752,3752,3752,3752,3752,3752,3752,3752,3752,3752,3752,3752,3752,3752,3752,3752,3752,3752,3752,3752,3752,3752,3752,3752,3752,3752,3752,3752,3752,3752
3752,3752,3752,3752,3752,3752,3752,3752,3752,3752,3752,3752,3752,3752,3752,3752,3752,3395,3395,3395,3395,3395,3752,3752,3752,3752,3752,3752,3752,3752,3752,3752
3752,3752,3752,3752,3752,3752,3752,3752,3752,3752,3752,3752,3752,3752,3752,3752,3752,3395,3395,3395,3395,3395,3752,3752,3752,3752,3752,3752,3752,3752,3752,3752
3752,3752,3752,3752,3752,3752,3752,3752,3752,3752,3752,3752,3752,3752,3752,3752,3752,1612,44,44,44,44,3752,3752,3752,3752,3752,3752,3752,3752,3752,3752
3752,3752,3752,3752,3752,3752,3752,3752,3752,3752,3752,3752,3752,3752,3752,3752,3752,1612,44,44,44,44,3752,3752,3752,3752,3752,3752,3752,3752,3752,3752
3752,3752,3752,3752,3752,3752,3752,3752,3752,3752,3752,3752,3752,3752,3752,3752,3752,1612,44,44,44,44,3752,3752,3752,3752,3752,3752,3752,3752,3752,3752
3752,3752,3752,3752,3752,3752,3752,3752,3752,3752,3752,3752,3752,3752,3752,3752,3752,3752,3752,3752,3752,3752,3752,3752,3752,3752,3752,3752,3752,3752,3752,3752
3752,3752,3752,3752,3752,3752,3752,3752,3752,3752,3752,3752,3752,3752,3752,3752,3752,3752,3752,3752,3752,3752,3752,3752,3752,3752,3752,3752,3752,3752,3752,3752
3752,3752,3752,3752,3752,3752,3752,3752,3752,3752,3752,3752,3752,3752,3752,3752,3752,3752,3752,3752,3752,3752,3752,3752,3752,3752,3752,3752,3752,3752,3752,3752
3752,3752,3752,3752,3752,3752,3752,3752,3752,3752,3752,3752,3752,3752,3752,3752,3752,3752,3752,3752,3752,3752,3752,3752,3752,3752,3752,3752,3752,3752,3752,3752
3752,3752,3752,3752,3752,3752,3752,3752,3752,3752,3752,3752,3752,3752,3752,3752,3752,3752,3752,3752,3752,3752,3752,3752,3752,3752,3752,3752,3752,3752,3752,3752
3752,3752,3752,3752,3752,3752,3752,3752,3752,3752,3752,3752,3752,3752,3752,3752,3752,3752,3752,3752,3752,3752,3752,3752,3752,3752,3752,3752,3752,3752,3752,3752
