4502,1,4502,4502,4502,4502,4502,4502,4502,4502,4502,4502,4502,4502,4502,4502,4502,4502,4502,4502,4502,4502,4502,4502,4502,4502,4502,4502,4502,4502,4502,4502
4502,3505,4502,4502,4502,4502,4502,4502,4502,4502,4502,4502,4502,4502,4502,4502,4502,4502,4502,4502,4502,4502,4502,4502,4502,4502,4502,4502,4502,4502,4502,4502
4502,4009,4502,4502,4502,4502,4502,4502,4502,4502,4502,4502,4502,4502,4502,4502,4502,4502,4502,4502,4502,4502,4502,4502,4502,4502,4502,4502,4502,4502,4502,4502
4502,4215,4502,4502,4502,4502,4502,4502,4502,4502,4502,4502,4502,4502,4502,4502,4502,4502,4502,4502,4502,4502,4502,4502,4502,4502,4502,4502,4502,4502,4502,4502
4502,4215,4502,4502,4502,4502,4502,4502,4502,4502,4502,4502,4502,4502,4502,4502,4502,4502,4399,4399,4399,4502,4502,4502,4502,4502,4502,4502,4502,4502,4502,4502
4502,4215,4502,4502,4502,4502,4502,4502,4502,4502,4502,4502,4502,4502,4502,4502,4502,4502,4289,4289,4289,4502,4502,4502,4502,4502,4502,4502,4502,4502,4502,4502
4502,4372,4502,4502,4502,4502,4502,4502,4502,4502,4502,4502,4502,4502,4502,4502,4502,4372,4215,4215,4215,4502,4502,4502,4502,4502,4502,4502,4502,4502,4502,4502
4502,4502,4502,4502,4502,4502,4502,4502,4502,4502,4502,4502,4502,4502,4502,4502,4502,4502,4502,4502,4372,4502,4502,4502,4502,4502,4502,4502,4502,4502,4502,4502
4502,4502,4502,4502,4502,4502,4502,4502,4502,4502,4502,4502,4502,4502,4502,4502,4502,4502,4502,4502,4502,4502,4502,4502,4502,4502,4502,4502,4502,4502,4502,4502
4502,4502,4502,4502,4502,4502,4502,4502,4502,4502,4502,4502,4502,4399,4399,4502,4502,4502,4502,4502,4502,4502,4502,4502,4502,4502,4502,4502,4502,4502,4502,4502
4502,4502,4502,4502,4502,4502,4502,4502,4502,4502,4502,4502,4502,4289,4289,4502,4502,4502,4502,4502,4502,4502,4502,4502,4502,4502,4502,4502,4502,4502,4502,4502
4502,4502,4502,4502,4502,4502,4502,4502,4502,4502,4502,4502,4372,4215,4215,4372,4502,4502,4502,4502,4502,4502,4502,4502,4502,4502,4502,4502,4502,4502,4502,4502
4502,4502,4502,4502,4502,4502,4399,4399,4399,4502,4502,4502,4502,4502,4502,4502,4502,4502,4502,4502,4502,4502,4502,4502,4502,4502,4502,4502,4502,4502,4502,4502
4502,4502,4502,4502,4502,4502,4289,4289,4289,4502,4502,4502,4502,4502,4502,4502,4502,4502,4502,4502,4502,4502,4502,4502,4502,4502,4502,4502,4502,4502,4502,4502
4502,4502,4502,4502,4502,4372,4215,4215,4215,4372,4502,4502,4502,4502,4502,4502,4502,4502,4502,4502,4502,4502,4502,4502,4502,4502,4502,4502,4502,4502,4502,4502
4502,4502,4502,4502,4502,4502,4502,4502,4502,4502,4502,4502,4502,4502,4502,4502,4502,4502,4502,4502,4502,4502,4502,4502,4502,4502,4502,4502,4502,4502,4502,4502
4502,4502,4502,4502,4502,4502,4502,4502,4502,4502,4502,4502,4502,4502,4502,4502,4502,4502,4502,4502,4502,4502,4502,4502,4502,4502,4502,4502,4502,4502,4502,4502
4502,4502,4502,4502,4502,4502,4502,4502,4502,4502,4502,4502,4502,4502,4502,4502,4502,4502,4502,4502,4502,4502,4502,4502,4502,4502,4502,4502,4502,4502,4502,4502
4502,4502,4502,4502,4502,4399,4399,4399,4502,4502,4502,4502,4502,4502,4502,4502,4502,4502,4502,4502,4502,4502,4502,4502,4502,4502,4502,4502,4502,4502,4502,4502
4502,4502,4502,4502,4502,4289,4289,4289,4502,4502,4502,4502,4502,4502,4502,4502,4502,4502,4502,4502,4502,4502,4502,4502,4502,4502,4502,4502,4502,4502,4502,4502
4502,4502,4502,4502,4502,3678,4215,4215,4372,4502,4502,4502,4502,4502,4502,4502,4502,4502,4502,4502,4502,4502,4502,4502,4502,4502,4502,4502,4502,4502,4502,4502
4502,4502,4502,4502,4502,4502,4215,4502,4502,4502,4502,4502,4502,4502,4502,4502,4502,4502,4502,4502,4502,4502,4502,4502,4502,4502,4502,4502,4502,4502,4502,4502
4502,4502,4502,4502,4502,4502,4215,4399,4502,4502,4502,4502,4502,4502,4502,4502,4502,4502,4502,4502,4502,4502,4502,4502,4502,4502,4502,4502,4372,4502,4502,4502
4502,4502,4502,4502,4502,4502,4215,4289,4502,4502,4502,4502,4502,4502,4502,4502,4502,4502,4502,4502,4502,4502,4502,4502,4502,4502,4502,4372,4215,4372,4502,4502
4502,4502,4502,4502,4502,4502,4215,4215,4372,4502,4502,4502,4502,4502,4502,4502,4502,4502,4502,4502,4502,4502,4502,4502,4502,4502,4502,4502,4215,4502,4502,4502
4502,4502,4502,4502,4502,4502,4215,4502,4502,4502,4502,4502,4502,4502,4502,4502,4502,4502,4502,4502,4502,4502,4502,4502,4502,4502,4502,4502,4215,4502,4502,4502
4502,4502,4502,4502,4502,4502,4215,4399,4399,4399,4399,4399,4399,4399,4399,4399,4399,4399,4502,4502,4502,4502,4502,4502,4502,4502,4502,4502,4215,4502,4502,4502
4502,4502,4502,4502,4502,4502,4215,4289,4289,4289,4289,4289,4289,4289,4289,4289,4289,4289,4502,4502,4502,4502,4502,4502,4502,4502,4502,4502,4215,4502,4502,4502
4502,4502,4502,4502,4502,4502,4215,4215,4215,4215,4215,4215,4215,4215,4215,4215,4215,4215,4372,4502,4502,4502,4502,4502,4502,4502,4502,4502,4215,4502,4502,4502
4502,4502,4502,4502,4502,4502,4502,4502,4502,4502,4502,4502,4502,4502,4502,4502,4502,4502,4502,4502,4502,4502,4502,4502,4502,4502,4502,4502,4121,4502,4502,4502
4502,4502,4502,4502,4502,4502,4502,4502,4502,4502,4502,4502,4502,4502,4502,4502,4502,4502,4502,4502,4502,4502,4502,4502,4502,4502,4502,4502,3523,4502,4502,4502
4502,4502,4502,4502,4502,4502,4502,4502,4502,4502,4502,4502,4502,4502,4502,4502,4502,4502,4502,4502,4502,4502,4502,4502,4502,4502,4502,4502,4502,4502,4502,4502
