86,86,86,86,86,86,86,86,86,86,86,86,86,86,86,86,86,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
86,86,86,86,86,86,86,86,86,86,86,86,86,86,86,86,86,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
86,86,86,86,86,86,86,86,86,86,86,86,86,86,86,86,86,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
86,86,86,86,86,86,86,86,86,86,86,86,86,86,86,86,86,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
86,86,86,86,86,86,86,86,86,86,86,86,86,86,86,86,86,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
86,86,86,86,86,86,86,86,86,86,86,86,86,86,86,86,86,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
86,86,86,86,86,86,86,76,8,86,86,86,86,86,86,86,86,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
86,86,86,86,86,86,90,51,8,86,86,86,86,86,86,86,86,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,2,2,2,107,2,2,2,1,1,1,1,1,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1
1,1,1,1,2,2,2,74,2,2,2,1,1,1,1,1,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1
1,1,1,1,122,122,122,123,122,122,122,1,1,1,1,1,1,1,1,122,124,125,1,1,1,1,1,1,1,1,1,1
1,1,1,1,122,122,122,122,122,122,122,1,1,1,1,1,1,1,1,122,122,122,1,1,1,1,1,1,1,1,1,1
1,1,1,1,122,122,122,122,122,122,122,1,1,1,1,1,1,1,1,1,122,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,122,122,122,122,122,122,122,1,1,1,1,1,2,2,2,2,124,2,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,122,122,1,1,1,1,1,1,1,2,2,2,2,124,2,2,2,2,1,1,1,1,1,1,1
1,1,1,1,1,1,1,122,122,1,1,1,1,1,1,1,122,122,122,122,122,124,2,2,2,1,1,1,1,1,1,1
1,1,1,1,1,1,1,122,122,1,1,1,1,1,1,1,122,122,122,122,122,122,122,122,122,1,1,1,1,1,1,1
1,1,2,2,2,2,2,122,122,1,1,1,1,1,2,2,122,1,1,1,1,1,1,1,122,1,1,1,1,1,1,1
1,1,2,2,2,2,2,122,122,1,1,1,1,1,2,2,122,1,1,1,1,1,1,1,122,1,1,1,1,1,1,1
1,1,122,122,122,122,122,122,122,1,1,1,2,2,122,122,122,1,1,1,1,1,1,1,122,1,1,1,1,1,1,1
1,1,122,122,1,1,1,1,1,1,1,1,2,2,122,1,1,1,1,1,1,1,1,1,122,1,1,1,1,1,1,1
1,1,122,124,2,2,2,2,2,2,2,2,122,122,122,1,1,1,1,1,1,2,2,1,122,1,1,1,1,1,1,1
1,1,122,124,2,2,2,2,2,2,2,2,122,1,1,1,1,1,2,2,2,2,2,2,122,1,1,1,1,1,1,1
1,1,122,122,122,122,122,122,122,122,122,122,122,1,1,1,1,2,2,2,2,122,124,2,122,1,1,1,1,1,1,1
1,1,122,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,122,122,122,122,122,122,122,1,1,1,1,1,1,1
1,1,122,1,1,1,1,1,1,1,1,1,1,1,1,1,1,122,122,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,122,1,1,1,1,1,1,1,1,1,1,1,1,1,1,122,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2,2,122,1,1,1,1,1,1,1,1,1,1,1,1,1,1,124,2,2,2,2,2,2,2,2,2,1,1,1,1,1
2,2,122,1,1,1,1,1,1,1,1,1,1,1,1,1,1,124,2,2,2,2,2,2,2,2,2,1,1,1,1,1
125,122,122,1,1,1,1,1,1,1,1,1,1,1,1,1,1,122,122,122,122,122,122,122,122,122,97,1,1,1,1,1
122,122,122,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,67,1,1,1,1,1
122,122,122,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,102,1,1,1,1,1
