5489,5489,5489,5489,5489,5489,5489,5489,5489,5489,5489,5489,5489,5489,5489,5489,5489,5489,5489,5489,5270,5270,5270,5270,5270,5270,5270,5270,5270,5270,5270
5489,5489,5489,5489,5489,5489,5489,5489,5489,5489,5489,5489,5489,5489,5489,5489,5489,5489,5489,5489,5489,5270,5270,5270,5270,5270,5270,5270,5270,5270,5270
1250,1250,1250,1250,1250,1250,1250,1250,1250,1250,1250,1250,1250,1250,1250,1250,1250,1250,1250,1250,5489,5270,5270,5270,5270,5270,5270,5270,5270,5270,5270
5270,1250,1250,1250,1250,1250,1250,1250,1250,1250,1250,1250,1250,1250,1250,5270,5270,5270,5270,1250,1250,5489,5270,5270,5270,5270,5270,5270,5270,5270,5270
5270,5410,5270,5270,1250,1250,1250,1250,1250,1250,1250,1250,1250,1250,5270,5270,5270,5270,5270,1250,1250,5489,5489,5270,5270,5270,5270,5270,5270,5270,5270
5270,5028,5270,5270,5270,1250,1250,1250,1250,1250,1250,1250,1250,1250,5270,5270,5270,5489,5489,1250,1250,1250,5489,5270,5270,5270,5270,5270,5270,5270,5270
5270,5270,5270,5270,5270,5270,5270,5270,1250,1250,1250,1250,1250,5270,5270,5270,5270,5489,5489,1250,1250,1250,1250,5489,5270,5270,5270,5270,5270,5270,5270
5270,5270,5270,5270,5270,5270,5270,5270,1250,1250,1250,1250,1250,5270,5270,5270,5270,1250,1250,1250,1250,1250,1250,5489,5270,5270,5270,5270,5270,5270,5270
5270,5270,5270,5270,5270,5270,5270,5270,5270,5270,1250,1250,5270,5270,5270,5270,5270,5270,1250,1250,1250,1250,1250,1250,5270,5270,5270,5270,5270,5270,5270
5270,5270,5270,5270,5270,5489,5489,5270,5270,5270,5270,5270,5270,5270,5270,5270,5270,5270,5270,1250,1250,1250,1250,1250,5270,5270,5270,5270,5270,5270,5270
5270,5270,5270,5270,5270,5489,5489,5270,5270,5270,5270,5270,5270,5270,5270,5270,5270,5270,5270,5270,5270,5270,1250,1250,5270,5270,5270,5270,5270,5270,5270
5270,5270,5270,5489,5489,1250,1250,5270,5270,5270,5270,5270,5270,5270,5270,5270,5270,5270,5270,5270,5270,5270,1250,1250,5270,5270,5270,5270,5270,5270,5270
5270,5489,5489,5489,5489,1250,1250,5270,5270,5270,5270,5270,5270,5270,5270,5270,5270,5270,5270,5270,5270,5270,1250,1250,5270,5270,5270,5270,5270,5270,5270
5270,5489,5489,1250,1250,1250,1250,5270,5270,5270,5270,5270,5270,5270,5270,5270,5270,5270,5270,5270,5270,5270,1250,1250,5489,5270,5270,5270,5270,5270,5270
5270,1250,1250,1250,1250,5270,5270,5270,5270,5270,5270,5489,5489,5270,5270,5270,1,5270,5270,5270,5270,5489,1250,1250,5489,5270,5270,5270,5270,5270,5270
5270,1250,1250,1250,1250,5270,5270,5270,5270,5489,5489,5489,5489,5489,5489,5489,4981,5489,5489,5270,5270,5489,1250,1250,1250,5270,5270,5270,5270,5270,5270
5270,1250,1250,1250,5270,5270,5270,5270,5489,5489,5489,1250,1250,5489,5489,5489,5376,5489,5489,5489,5489,1250,1250,1250,1250,5270,5270,5270,5270,5270,5270
5270,1250,1250,5270,5270,5270,5270,5270,5489,1250,1250,1250,1250,1250,1250,1250,1250,1250,1250,5489,5489,1250,1250,5270,5270,5270,5270,5270,5270,5270,5270
5270,1250,1250,5270,5270,5270,5489,5489,1250,1250,1250,1250,1250,1250,1250,1250,1250,1250,1250,1250,1250,1250,5270,5270,5270,5270,5270,5270,5270,5270,5270
5270,1250,1250,5489,5489,5489,5489,5489,1250,1250,5270,5270,5270,5270,5270,5270,5270,1250,1250,1250,5270,5270,5270,5270,5270,5270,5270,5270,5270,5270,5270
5270,1250,1250,5489,5489,5489,1250,1250,1250,5270,5270,5270,5270,5270,5270,5270,5270,5270,5270,5270,5270,5270,5270,5270,5270,5270,5270,5270,5270,5270,5270
5270,5270,1250,1250,1250,1250,1250,5270,5270,5270,5270,5270,5270,5270,5270,5270,5270,5270,5270,5270,5270,5270,5270,5270,5270,5270,5270,5270,5270,5270,5270
5270,5270,5270,5270,5270,5270,5270,5270,5270,5270,5270,5270,5270,5270,5270,5270,5270,5270,5270,5270,5270,5270,5270,5270,5270,5270,5270,5270,5270,5270,5270
5270,5270,5270,5270,5270,5270,5270,5270,5270,5270,5270,5270,5270,5270,5270,5270,5270,5270,5270,5270,5270,5270,5270,5270,5270,5270,5270,5270,5270,5270,5270
5270,5270,5270,5270,5270,5270,5270,5270,5270,5270,5270,5270,5270,5270,5270,5270,5270,5270,5270,5270,5270,5270,5270,5270,5270,5270,5270,5270,5270,5270,5270
5270,5270,5270,5270,5270,5270,5270,5270,5270,5270,5270,5270,5270,5270,5270,5270,5270,5270,5270,5270,5270,5270,5270,5270,5270,5270,5270,5270,5270,5270,5270
5270,5270,5270,5270,5270,5270,5270,5270,5270,5270,5270,5270,5270,5270,5270,5270,5270,5270,5270,5270,5270,5270,5270,5270,5270,5270,5270,5270,5270,5270,5270
5270,5270,5270,5270,5270,5270,5270,5270,5270,5270,5270,5270,5270,5270,5270,5270,5270,5270,5270,5270,5270,5270,5270,5270,5270,5270,5270,5270,5270,5270,5270
5270,5270,5270,5270,5270,5270,5270,5270,5270,5270,5270,5270,5270,5270,5270,5270,5270,5270,5270,5270,5270,5270,5270,5270,5270,5270,5270,5270,5270,5270,5270
5270,5270,5270,5270,5270,5270,5270,5270,5270,5270,5270,5270,5270,5270,5270,5270,5270,5270,5270,5270,5270,5270,5270,5270,5270,5270,5270,5270,5270,5270,5270
5270,5270,5270,5270,5270,5270,5270,5270,5270,5270,5270,5270,5270,5270,5270,5270,5270,5270,5270,5270,5270,5270,5270,5270,5270,5270,5270,5270,5270,5270,5270
5270,5270,5270,5270,5270,5270,5270,5270,5270,5270,5270,5270,5270,5270,5270,5270,5270,5270,5270,5270,5270,5270,5270,5270,5270,5270,5270,5270,5270,5270,5270
