4502,4502,4502,4502,4502,4502,4502,4502,4502,4502,4502,4502,4502,4502,4502,4502,4502,4502,4502,4502,4502,4502,4502,4502,4502,4502,4502,4502,4502,4502,4502,4502
4502,4502,4502,1,4502,4502,4502,4502,4502,4502,4502,4502,4502,4502,4502,4502,4502,4502,4502,4502,4502,4502,4502,4502,4502,4502,4502,4502,4502,1,4502,4502
4502,4502,4502,3505,4502,4502,4502,4502,4502,4502,4502,4502,4502,4502,4502,4502,4502,4502,4502,4502,4502,4502,4502,4502,4502,4502,4502,4502,4502,3505,4502,4502
4502,4502,4502,4009,4502,4502,4502,4502,4502,4502,4502,4502,4502,4502,4502,4502,4502,4502,4502,4502,4502,4502,4502,4502,4502,4502,4502,4502,4502,4009,4502,4502
4502,4502,4502,4215,4502,4502,4502,4502,4502,4502,4502,4502,4502,4502,4502,4502,4502,4502,4502,4502,4502,4502,4502,4502,4502,4502,4502,4502,4502,4215,4502,4502
4502,4502,4502,4215,4502,4502,4502,4502,4502,4502,4502,4502,4502,4502,4502,3689,1,3689,4502,4502,4502,4502,4502,4502,4502,4502,4502,4502,4502,4215,4502,4502
4502,4502,4502,4215,4502,4502,4502,4502,4502,4502,4502,4502,4502,4502,4502,3689,3505,3689,4502,4502,4502,4502,4502,4502,4502,4502,4502,4502,4502,4215,4502,4502
4502,4502,4502,4215,4502,4502,4502,4502,4502,4502,4502,4502,4502,4502,4399,3689,4009,3689,4399,4502,4502,4502,4502,4502,4502,4502,4502,4502,4502,4215,4502,4502
4502,4502,4502,4215,4399,4399,4399,4399,4399,4399,4399,4399,4399,4399,4289,4409,4215,4409,4289,4399,4399,4399,4399,4399,4399,4399,4399,4399,4399,4215,4502,4502
4502,4502,4502,4215,4289,4289,4289,4289,4289,4289,4289,4289,4289,4289,4215,4215,4215,4215,4215,4289,4289,4289,4289,4289,4289,4289,4289,4289,4289,4215,4502,4502
4502,4502,4502,4215,4215,4215,4215,4215,4215,4215,4215,4215,4215,4215,4215,3805,3805,3805,4215,4215,4215,4215,4215,4215,4215,4215,4215,4215,4215,4215,4502,4502
4502,4502,4502,3805,3805,3805,3805,3805,3805,3805,3805,3805,3805,3805,4215,3,4215,3,4215,3805,3805,3805,3805,3805,3805,3805,3805,3805,3805,3805,4502,4502
4502,4502,4502,3,3,3,3,3,3,3,3,3,3,3,4215,4215,4215,4215,4215,3,3,3,3,3,3,3,3,3,3,3,4502,4502
4502,4502,4502,3,3,3,3,3,3,3,3,3,3,3,4215,3805,4215,3805,4215,3,3,3,3,3,3,3,3,3,3,3,4502,4502
4502,4502,4502,4215,4215,4215,4215,4215,4215,4215,4215,4215,4215,4215,4215,3,3805,3,4215,4215,4215,4215,4215,4215,4215,4215,4215,4215,4215,4215,4502,4502
4502,4502,4502,4215,4502,4502,4502,4502,4502,4502,4502,4502,4502,4502,4215,4215,4215,4215,4215,4502,4502,4502,4502,4502,4502,4502,4502,4502,4502,4215,4502,4502
4502,4502,4502,4215,4502,4502,4502,4502,4502,4502,4502,4502,4502,4502,4502,4502,4502,4502,4502,4502,4502,4502,4502,4502,4502,4502,4502,4502,4502,4215,4502,4502
4502,4502,4502,4215,4502,4502,4502,4502,4502,4502,4502,4502,4502,4502,4502,4502,4502,4502,4502,4502,4502,4502,4502,4502,4502,4502,4502,4502,4502,4215,4502,4502
4502,4502,4502,4215,4502,4502,4502,4502,4502,4502,4502,4502,4502,4502,4502,4502,4502,4502,4502,4502,4502,4502,4502,4502,4502,4502,4502,4502,4502,4215,4502,4502
4502,4502,4502,4215,4502,4502,4502,4502,4502,4502,4502,4502,4502,4502,4502,4502,4502,4502,4502,4502,4502,4502,4502,4502,4502,4502,4502,4502,4502,4215,4502,4502
