3932,3932,3932,3932,3932,3932,3932,3932,3932,3932,3932,3932,3932,3932,3932,3932,3932,3932,3932,3932,3932,3932,3932,3932,3932,3932,3932,3932,3932,3932,3932,3932
3932,3932,3932,3932,3932,3932,3932,3932,3932,3932,3932,3932,3932,3932,3932,3932,3932,3932,3932,3932,3932,3932,3932,3932,3932,3932,3932,3932,3932,3932,3932,3932
3932,3932,3932,3932,3932,3932,3932,3932,3932,3932,3932,3932,3932,3932,3932,3932,3932,3932,3932,3932,3932,3932,3932,3932,3932,3932,3932,3932,3932,3932,3932,3932
3932,3932,3932,3932,3932,3932,3932,3932,3932,3932,3932,3932,3932,3932,3932,3932,3932,3932,3932,3932,3932,3932,3932,3932,3932,3932,3932,3932,3932,3932,3932,3932
3932,3932,3932,3932,3932,3932,3932,3932,3932,3932,3932,3932,3932,3932,3932,3932,3932,3932,3932,3932,3932,3932,3932,1,3932,3932,3932,3932,3932,3932,3932,3932
3932,3932,3932,3932,3932,3932,3932,3932,3932,3932,3932,3932,3932,3932,3932,3932,3932,3932,3932,3932,3932,3932,3932,3506,3932,3932,3932,3932,3932,3932,3932,3932
3932,3932,3932,3932,3932,3932,3932,3932,3932,3932,3932,3932,3932,3932,3932,3932,3932,3932,3932,3932,3932,3932,3932,4010,3932,3932,3932,3932,3932,3932,3932,3932
3932,3932,3932,3932,3932,3932,3932,3932,3932,3932,3932,3932,3932,3932,3932,3932,3932,3932,3932,3932,3932,4637,3932,6013,3932,4637,3932,3932,3932,3932,3932,3932
4637,4637,4637,4637,4637,4637,4637,4637,4637,4637,4637,4637,4637,3932,3932,3932,3932,3932,3932,3932,3932,4637,4637,6013,4637,4637,3932,3932,3932,3932,3932,3932
4637,4637,4637,4637,4637,4637,4637,4637,4637,4637,4637,4637,4637,3932,3932,3932,3932,3932,3932,3932,3932,6013,4637,6013,4637,6013,3932,3932,3932,3932,3932,3932
6013,6013,6013,6013,6013,6013,6013,6013,6013,6013,6013,6013,6013,3932,3932,3932,3932,3932,3932,3932,3932,6013,6013,6013,6013,6013,3932,3932,3932,3932,3932,3932
3932,3932,3932,3932,3932,3932,3932,3932,3932,3932,3932,3932,6013,3932,3932,3932,3932,3932,3932,3932,3932,4383,6013,4383,6013,4383,3932,3932,3932,3932,3932,3932
3932,3932,3932,3932,3932,3932,3932,3932,3932,3932,3932,3932,6013,3932,3932,3932,3932,3932,3932,3932,3932,3417,6013,3417,6013,3417,3932,3932,3932,3932,3932,3932
3932,3932,3932,3932,3932,3932,3932,3932,3932,3932,3932,3932,6013,4637,4637,4637,4637,4637,4637,4637,4637,3417,6013,3417,6013,3417,3932,3932,3932,3932,3932,3932
3932,3932,3932,3932,3932,3932,3932,3932,3932,3932,3932,3932,6013,4637,4637,4637,4637,4637,4637,4637,4637,3417,6013,3417,6013,3417,3932,3932,3932,3932,3932,3932
3932,3932,3932,3932,3932,3932,3932,3932,3932,3932,3932,3932,6013,6013,6013,6013,6013,6013,6013,6013,6013,6013,6013,3932,6013,3932,3932,3932,3932,3932,3932,3932
3932,3932,3932,3932,3932,3932,3932,3932,3932,3932,3932,3932,6013,3932,3932,3932,3932,3932,3932,3932,3932,3932,3932,3932,6013,4637,4637,4637,4637,4637,4637,4637
3932,3932,3932,3932,3932,3932,3932,3932,3932,3932,3932,3932,6013,3932,3932,3932,3932,3932,3932,3932,3932,3932,3932,3932,6013,4637,4637,4637,4637,4637,4637,4637
3932,4637,4637,4637,4637,4637,4637,4637,4637,4637,4637,4637,6013,4637,4637,4637,3932,3932,3932,3932,3932,3932,3932,3932,6013,6013,6013,6013,6013,6013,6013,6013
3932,4637,4637,4637,4637,4637,4637,4637,4637,4637,4637,4637,6013,4637,4637,4637,3932,3932,3932,3932,3932,3932,3932,3932,3932,3932,3932,3932,3932,3932,3932,6013
3932,6013,6013,6013,6013,6013,6013,6013,6013,6013,6013,6013,6013,6013,6013,6013,3932,3932,3932,3932,3932,3932,3932,3932,3932,3932,3932,3932,3932,3932,3932,6013
3932,3932,3932,3932,3932,3932,3932,3932,3932,3932,3932,3932,3932,3932,3932,6013,3932,3932,3932,3932,3932,3932,3932,3932,3932,3932,3932,3932,3932,3932,3932,6013
3932,3932,3932,3932,3932,3932,3932,3932,3932,3932,3932,3932,3932,3932,3932,6013,3932,3932,3932,3932,3932,3932,3932,3932,3932,3932,3932,3932,3932,3932,3932,6013
3932,3932,3932,3932,3932,3932,3932,3932,3932,3932,3932,3932,3932,3932,3932,6013,3932,3932,3932,3932,3932,3932,3932,3932,3932,3932,3932,3932,3932,4637,4637,6013
3932,3932,3932,3932,3932,3932,3932,3932,3932,3932,3932,3932,3932,3932,3932,6013,3932,3932,3932,3932,3932,3932,3932,3932,3932,3932,3932,3932,3932,4637,4637,6013
3932,3932,3932,3932,3932,3932,3932,3932,3932,3932,3932,3932,3932,3932,3932,6013,3932,3932,3932,3932,3932,3932,3932,3932,3932,3932,3932,3932,3932,6013,6013,6013
3932,3932,3932,3932,3932,3932,3932,3932,3932,3932,3932,3932,3932,3932,3932,6013,3932,3932,3932,3932,3932,3932,3932,3932,3932,3932,3932,3932,3932,3932,3932,3932
3932,3932,3932,3932,3932,3932,3932,3932,3932,3932,3932,3932,3932,3932,3932,6013,3932,3932,3932,3932,3932,3932,3932,3932,3932,3932,3932,3932,3932,3932,3932,3932
3932,3932,3932,3932,3932,3932,3932,3932,3932,3932,3932,3932,3932,3932,3932,6013,4637,4637,4637,4637,4637,4637,3932,3932,3932,3932,3932,3932,3932,3932,3932,3932
3932,3932,3932,3932,3932,3932,3932,3932,3932,3932,3932,3932,3932,3932,3932,6013,4637,4637,4637,4637,3100,4637,3932,3932,3932,3932,3932,3932,3932,3932,3932,3932
3932,3932,3932,3932,3932,3932,3932,3932,3932,3932,3932,3932,3932,3932,3932,6013,6013,6013,6013,6013,6013,6013,3932,3932,3932,3932,3932,3932,3932,3932,3932,3932
3932,3932,3932,3932,3932,3932,3932,3932,3932,3932,3932,3932,3932,3932,3932,3932,3932,3932,3932,3932,3932,3932,3932,3932,3932,3932,3932,3932,3932,3932,3932,3932
