3587,3587,3587,3587,3587,3587,3587,3587,3587,3587,3587,3587,3587,3587,3587,3587,3437,3437,3437,3437,3437,3437,3437,3437,3437,3437,3437,3437,3437,3437,3437,3437
3587,3662,3730,3587,3730,3730,3730,3730,3730,3730,3730,3730,3730,3730,3730,3587,3437,3437,3437,3437,3437,3437,3437,3437,3437,3437,3437,3437,3437,3437,3437,3437
3587,3730,3662,3587,3730,3730,3730,3730,3730,3730,3730,3730,3730,3730,3730,3587,3437,3437,3437,3437,3437,3437,3437,3437,3437,3437,3437,3437,3437,3437,3437,3437
3587,1678,162,3587,1678,1678,1678,1678,1678,1678,1678,1678,1678,1678,1678,3587,3437,3437,3437,3437,3437,3437,3437,3437,3437,3437,3437,3437,3437,3437,3437,3437
3587,1678,3587,3587,1678,3587,3587,3587,3587,3587,3587,3587,3587,3587,4118,3587,3437,3437,3437,3437,3437,3437,3437,3437,3437,3437,3437,3437,3437,3437,3437,3437
3587,1678,3587,3587,1678,3587,3730,3662,3901,3662,3730,3587,3587,3587,3524,3587,3437,3437,3437,3437,3437,3437,3437,3437,3437,3437,3437,3437,3437,3437,3437,3437
3587,1678,3730,3730,1678,3901,3662,3730,3901,3730,3662,3587,3587,3587,3587,3587,3437,3437,3437,3437,3437,3437,3437,3437,3437,3437,3437,3437,3437,3437,3437,3437
3587,1678,3730,3730,1678,3901,1678,1678,1678,1678,162,3587,1,3587,3587,3587,3437,3437,3437,3437,3437,3437,3437,3437,3437,3437,3437,3437,3437,3437,3437,3437
3587,1678,1678,1678,1678,1678,1678,3587,3587,3587,3587,3587,3502,3901,3662,3587,3437,3437,3437,3437,3437,3437,3437,3437,3437,3437,3437,3437,3437,3437,3437,3437
3587,1678,3587,3587,3587,3587,3587,3587,3587,3730,3662,3587,4015,3901,3730,3587,3437,3437,3437,3437,3437,3437,3437,3437,3437,3437,3437,3437,3437,3437,3437,3437
3587,1678,3901,3730,3662,3901,3662,3730,3901,3662,3730,3901,1678,1678,1678,3587,3437,3437,3437,3437,3437,3437,3437,3437,3437,3437,3437,3437,3437,3437,3437,3437
3587,1678,3901,3662,3730,3901,3730,3662,3901,1678,162,3901,1678,1678,1678,3587,3437,3437,3437,3437,3437,3437,3437,3437,3437,3437,3437,3437,3437,3437,3437,3437
3587,1678,1678,1678,1678,1678,1678,1678,1678,1678,1678,1678,1678,1678,1678,3587,3437,3437,3437,3437,3437,3437,3437,3437,3437,3437,3437,3437,3437,3437,3437,3437
3587,3587,3587,3587,3587,3587,3587,3587,3587,3587,3587,3587,3587,3587,3587,3587,3437,3437,3437,3437,3437,3437,3437,3437,3437,3437,3437,3437,3437,3437,3437,3437
6012,6012,6012,6012,6012,6012,6012,6012,6012,6012,6012,6012,6012,6012,6012,6012,3437,3437,3437,3437,3437,3437,3437,3437,3437,3437,3437,3437,3437,3437,3437,3437
6012,6012,6012,6012,6012,6012,6012,6012,6012,6012,6012,6012,6012,6012,6012,6012,3437,3437,3437,3437,3437,3437,3437,3437,3437,3437,3437,3437,3437,3437,3437,3437
3437,3437,3437,3437,3437,3437,3437,3437,3437,3437,3437,3437,3437,3437,3437,3437,3437,3437,3437,3437,3437,3437,3437,3437,3437,3437,3437,3437,3437,3437,3437,3437
3437,3437,3437,3437,3437,3437,3437,3437,3437,3437,3437,3437,3437,3437,3437,3437,3437,3437,3437,3437,3437,3437,3437,3437,3437,3437,3437,3437,3437,3437,3437,3437
3437,3437,3437,3437,3437,3437,3437,3437,3437,3437,3437,3437,3437,3437,3437,3437,3437,3437,3437,3437,3437,3437,3437,3437,3437,3437,3437,3437,3437,3437,3437,3437
