1825,1825,1825,1825,1825,1825,1825,1825,1825,1825,1825,1825,1825,1825,1825,1825,1825,1825,1825,1825,1825,550,550,550,550,550,550,550,550,1825,1825,1825
1825,1825,1825,1825,1825,1825,1825,1825,1825,1825,1825,1825,1825,1825,1825,1825,1825,1825,1825,1825,550,412,412,412,412,412,412,412,412,1825,1825,1825
1825,1825,1825,1825,1825,1825,1825,1825,1825,1825,1825,1825,1825,1825,1825,1825,1825,1825,1825,1825,412,2145,2145,2145,2145,2145,2145,2145,2145,1825,1825,1825
1825,1825,1825,1825,550,550,550,550,550,1825,1825,1825,1825,1825,1825,1825,1825,1825,1825,1825,20,20,20,20,20,20,20,20,20,1825,1825,1825
1825,1825,1825,1825,412,412,412,412,412,550,550,550,550,1825,1825,1825,1825,1825,1825,550,1983,2145,2145,2145,1825,1825,1825,1825,20,1825,1825,1825
1825,1825,1825,1825,1614,20,20,20,20,412,412,412,412,1825,1825,1825,1825,1825,1825,412,1708,1708,1708,1708,1825,1825,1825,1825,20,1825,1825,1825
1825,1825,1825,1825,1825,1825,1825,1825,1983,2145,2145,2145,2145,1825,1825,1825,1825,1825,1825,1708,1708,1708,1708,1708,1825,1825,1825,1825,20,1825,1825,1825
1825,1825,1825,1825,1825,1825,550,550,1708,1708,1708,1708,1708,1825,1825,1825,1825,1825,1825,1708,1708,1825,1825,1825,1825,1825,1,1825,20,1825,1825,1825
1825,1825,1825,1825,1825,1825,412,412,1708,1825,1825,1825,1708,1825,1825,1825,1825,1825,1825,1708,1825,1825,1825,1825,1825,550,1390,550,20,1825,1825,1825
1825,1825,1825,1825,1825,1825,2145,2145,1708,1825,1825,1825,1708,550,2145,2145,2145,2145,550,1708,1825,1825,1825,1825,1825,412,1933,412,20,1825,1825,1825
1825,550,550,550,550,1825,1708,1825,1825,1825,1825,1825,1708,412,2040,2040,2040,2040,412,1708,550,1825,1825,1825,1825,20,20,20,20,1825,1825,1825
1825,412,412,412,412,550,1708,1825,1825,1825,1825,1825,1708,2145,2040,2040,2040,2040,2145,1708,412,1825,1825,1825,1825,2145,2145,2145,2145,1825,1825,1825
1825,2145,2145,2145,2145,412,1933,1825,1825,1825,1825,1825,1708,1825,1825,1825,1825,1825,1825,1708,2145,1825,1825,1825,1825,1825,1825,1825,1825,1825,1825,1825
1825,20,20,20,20,20,20,1825,1825,1825,1825,1825,1708,1825,1825,1825,1825,1825,1825,1708,1708,1825,1825,1825,1825,1825,1825,1825,1825,1825,1825,1825
1825,1983,1825,1825,1825,1825,1825,1825,1825,1825,1825,1825,1708,1825,1825,1825,1825,1825,1825,1708,1708,1825,1825,1825,1825,1825,1825,1825,1825,1825,1825,1825
1825,1480,1825,1825,1825,1825,1825,1825,1825,550,550,550,1708,1825,1825,1825,1825,1825,1825,1708,1708,1825,1825,1825,1825,1825,1825,1825,1825,1825,1825,1825
1825,1825,1825,1825,1825,1825,1825,1825,1825,412,412,412,1708,1825,1825,1825,1825,1825,1825,1825,1933,1825,1825,1825,1825,1825,1825,1825,1825,1825,1825,1825
1825,1825,1825,1825,1825,1825,1825,1825,1825,2145,2145,2145,1708,1825,1825,1825,1825,1825,1825,1825,20,1825,1825,1825,1825,1825,1825,1825,1825,1825,1825,1825
1825,1825,1825,1825,1825,1825,1825,1825,550,1708,1825,1825,1825,1825,1825,1825,1825,1825,1825,1825,20,550,550,550,550,1825,1825,1825,1825,1825,1825,1825
1825,1825,1825,1825,1825,1825,1825,1825,412,1933,1825,1825,1825,1825,1825,1825,1825,1825,1825,1825,20,412,412,412,412,1825,1825,1825,1825,1825,1825,1825
1825,1825,1825,1825,1825,1825,1825,1825,2145,20,1825,1825,1825,1825,1825,1825,1825,1825,1825,1825,20,20,20,20,20,1825,1825,1825,1825,1825,1825,1825
1825,1825,550,550,550,550,1825,1825,1708,20,1825,1825,1825,1825,1825,1825,1825,1825,1825,1825,1825,1825,1825,1825,20,1825,1825,1825,1825,1825,1825,1825
1825,1825,412,412,412,412,550,550,1708,20,1825,1825,1825,1825,1825,1825,1825,1825,1825,1825,1825,1825,1825,550,20,1825,1825,1825,1825,1825,1825,1825
1825,1825,1614,20,2145,2145,412,412,20,20,1825,1825,1825,1825,1825,1825,1825,1825,1825,1825,1825,1825,550,412,20,1825,1825,1825,1825,1825,1825,1825
1825,1825,20,20,20,20,20,20,20,1825,1825,1825,1825,1825,1825,1825,1825,1825,1825,1825,550,550,412,2145,20,1825,1825,1825,1825,1825,1825,1825
1825,1825,1825,1825,1825,1825,1825,1825,1825,1825,1825,1825,1825,1825,1825,1825,1825,1825,1825,1825,412,412,2145,1708,20,1825,1825,1825,1825,1825,1825,1825
1825,1825,1825,1825,1825,1825,1825,1825,1825,1825,1825,1825,1825,1825,1825,1825,1825,1825,1825,1825,20,20,20,20,20,1825,1825,1825,1825,1825,1825,1825
