1,1,1,1,1,1,1,1,1,1,1,1,1,2695,2695,2695,2695,2695,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,2695,2695,2695,2695,2695,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,2695,2695,1,2695,2695,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,287,287,2417,287,287,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,667,667,3117,667,667,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,6013,6013,6013,6013,6013,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,287,6013,6013,6013,287,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,287,287,2895,287,287,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,667,287,2895,287,667,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,667,2895,667,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,3270,6013,3270,1,1,1,1,1,1,1,1,1,1,1,2895,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
3270,5160,6018,2841,3270,1,1,1,1,1,1,1,1,1,1,2895,1,1,1,1,1,1,1,1,1,1,1,1,3270,6013,6013,1
6013,5160,5116,2841,3270,6013,3270,6013,3270,6013,3270,3270,6013,3270,3270,6013,3270,1,1,1,1,1,1,1,1,1,1,3270,5160,6018,2841,6013
6013,2904,2367,2842,6013,287,287,287,287,287,287,287,287,287,3270,6013,6013,3270,3270,3270,6013,6013,3270,3270,6013,3270,3270,3270,5160,2507,2841,3270
287,6013,3270,3270,287,287,287,287,287,287,287,287,287,287,287,3270,6013,6013,287,287,287,287,287,287,287,287,287,3270,2904,2367,2842,3270
287,287,287,287,287,667,667,667,667,667,667,667,667,667,287,287,2895,287,287,287,287,287,287,287,287,287,287,287,3270,3270,3270,287
667,287,287,287,667,1,1,1,1,1,1,1,1,1,667,287,2895,287,667,667,667,667,667,667,667,667,667,287,287,287,287,287
1,667,667,667,1,1,1,1,1,1,1,1,1,1,1,667,2895,667,1,1,1,1,1,1,1,1,1,667,287,287,287,667
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2895,1,1,1,1,1,1,1,1,1,1,1,667,667,667,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2895,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2895,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2895,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,6013,6013,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,6013,6013,6013,6013,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,2695,2695,3213,2695,6013,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,2695,2695,2474,2695,5116,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,287,2695,2695,2695,2695,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,287,287,287,287,287,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,667,287,287,287,287,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,667,667,667,667,1,1,1,1,1,1,1,1,1,1,1,1,1,1
