2795,1,1,1,1,1,1,1,2691,2691,2691,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,2691,2691,2691,2691,2503,2691,2691,2691,2691,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,2691,254,254,254,1249,254,254,254,2691,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,2691,1614,996,1249,1249,996,1249,1614,2691,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,2691,996,1456,1289,1289,1289,490,1249,2691,2795,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1249,1249
1,1,1,1,1,2691,1249,1456,5150,1289,2812,490,1249,2691,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1249,1249,2520
1,1,1,1,1,2691,996,1453,1276,1276,1276,492,996,2691,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,254,1249,1249
1,1,1,1,1,254,1614,996,1249,1249,1249,996,1614,254,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,254,254,254
1,1,1,1,1,254,254,254,254,1249,254,254,254,254,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,254,254,254
1,1,1,1,1,254,254,254,254,1249,254,254,254,254,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,254,254,254
2691,2691,2691,2691,1,1,1,1,1,1249,1,1,1,1,1,2691,2691,2691,2691,1,1,1,1,1,1,1,1,1,1,254,254,254
2691,254,254,254,1,1,1,1,1,1249,1,1,1,1,1,254,254,254,2691,1,1,1,1,1,1,1,1,1,1,254,254,254
2691,4713,3431,1249,1249,1249,1249,1249,1249,1249,1249,1249,1249,1249,1249,1249,3431,4713,2691,1,1,1,1,1,1,1,1,1,1,254,254,254
2691,2691,2691,2691,254,254,254,254,254,1249,254,254,254,254,254,2691,2691,2691,2691,1,1,1,1,1,1,1,1,1,1,254,254,254
254,254,254,254,1,1,1,1,1,1249,1,1,1,1,1,254,254,254,254,1,1,1,1,1,1,1,1,1,1,1,254,254
254,254,254,254,1,1,1,1,1,1249,1,1,1,1,1,254,254,254,254,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,2691,1,1249,1,2691,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,2691,2691,1,1249,1,2691,2691,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,2691,2691,1249,1249,1249,2691,2691,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,254,2691,2691,2691,2691,2691,254,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,254,254,254,254,254,254,254,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,254,254,2579,254,254,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
