3751,3751,3671,3751,3751,3751,3751,3751,3751,3751,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
3751,3369,3671,3369,3953,3369,3953,3369,3369,3751,3751,3751,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
3751,3369,3671,3369,3369,3751,3369,3369,3369,3369,3369,3751,3751,3751,3751,3751,3751,3751,3751,3751,1,1,1,1,1,1,1,1,1,1,1,1
3751,2185,5679,5679,5679,3751,5679,5679,2185,3369,3369,3369,3953,3369,3369,3369,3369,3953,3369,3751,1,1,1,1,1,1,1,1,1,1,1,1
3751,2179,5679,3751,5679,3369,5679,5679,2179,5679,5679,3369,3369,3369,3369,3369,3369,3369,3369,3751,1,1,1,1,1,1,1,1,1,1,1,1
3751,5679,5679,3751,5679,5679,5679,5679,5679,5679,5679,5679,5679,5679,5679,5679,5679,5679,1917,3751,1,1,1,1,1,1,1,1,1,1,1,1
3751,2185,5679,3369,5679,3751,5679,5679,2185,5679,5679,3751,3751,3751,3751,3751,3751,3751,3751,3751,1,1,1,1,1,1,1,1,1,1,1,1
3751,2179,5679,5679,5679,3751,5679,5679,2179,3751,3751,3751,3953,3369,3369,3369,3369,3953,3369,3369,1,1,1,1,1,1,1,1,1,1,1,1
3751,3751,3751,3751,3751,3751,3751,3751,3751,3751,3369,3369,3369,3369,3369,3369,3369,3369,3369,3369,1,1,1,1,1,1,1,1,1,1,1,1
3369,3369,3369,3369,3953,3369,3953,3369,3369,3369,3369,3369,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
3369,3369,3369,3369,3369,3369,3369,3369,3369,3369,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,3671,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,3671,1,1,1,1,1,1,1,1,3751,3751,3751,3751,3751,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,3671,1,1,1,1,1,1,1,1,3751,3369,3369,3369,3751,3751,3751,3751,3751,3751,3751,3751
1,1,1,1,1,1,1,1,1,1,3751,3671,3751,3751,1,1,3751,3751,3751,3751,3751,3369,3369,3369,3369,3369,3369,3369,3369,3369,3369,3751
1,1,1,1,1,1,1,1,1,1,3751,3671,3369,3369,3751,3751,3369,3369,3369,3369,3369,4719,1616,1616,3369,3369,3369,3751,3369,3369,3369,3751
1,1,1,1,1,1,1,1,1,1,3751,3671,3369,3369,3369,3369,3369,3369,3369,3369,3369,5679,5679,5679,5679,5679,5679,3751,5679,5679,4595,3751
1,1,1,1,1,1,1,1,1,1,3751,5679,5679,5679,4719,4719,4719,5679,5679,5679,5679,5679,5679,5679,5679,3751,5679,3369,5679,5679,4265,3751
1,1,1,1,1,1,1,1,1,1,3751,3751,4719,5679,5679,5679,5679,5679,3751,3751,3751,4719,4719,5679,5679,3751,5679,5679,5679,5679,5679,3751
1,1,1,1,1,1,1,1,1,1,3369,3369,3751,3751,3751,3751,3751,3751,3369,3369,3751,3600,3600,4719,3751,3751,3751,3751,3751,3751,3751,3751
1,1,1,1,1,1,1,1,1,1,3369,3369,3369,3369,3369,3369,3369,3369,3369,3369,3751,3751,3751,3751,3751,3369,3369,3369,3369,3369,3369,3369
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,3369,3369,3369,3369,3369,3369,3369,3369,3369,3369,3369,3369
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,3369,3369,3369,3369,3369,1,1,1,1,1,1,1
