3077,2695,2695,2695,2695,2695,2695,2695,2695,2695,2695,2695,2695,2695,2695,2695,2695,2695,2695,2695,2695,2695,2695,2695,2695,2695,2695,2695,2695,2695,2695,2695
2695,2695,2695,2695,2695,2695,2695,2695,2695,2695,2695,2695,2695,288,288,288,288,288,2695,2695,2695,2695,2695,2695,2695,2695,2695,2695,2695,2695,2695,2695
2695,2695,2695,2695,2695,2695,2695,2695,2695,2695,2695,2695,2695,666,666,666,666,666,2695,2695,2695,2695,2695,2695,2695,2695,2695,2695,2695,2695,2695,2695
2695,2695,2695,2695,2695,2695,2695,2695,2695,2695,2695,2695,2695,3620,3381,3381,3381,3905,2695,2695,2695,2695,2695,2695,2695,2695,2695,2695,2695,2695,2695,2695
2695,2695,2695,2695,2695,2695,2695,2695,2695,2695,2695,2695,2695,3620,3905,3362,3620,3905,2695,2695,2695,2695,2695,2695,2695,2695,2695,2695,2695,2695,2695,2695
2695,2695,2695,2695,2695,2695,2695,2695,2695,2695,2695,2695,2695,3626,3387,3387,3387,4001,2695,2695,2695,2695,2695,2695,2695,2695,2695,2695,2695,2695,2695,2695
2695,2695,2695,2695,2695,2695,2695,2695,2695,2695,2695,2695,2695,3362,3362,3362,3362,3362,2695,2695,2695,2695,2695,2695,2695,2695,2695,2695,2695,2695,2695,2695
2695,2695,2695,2695,2695,2695,2695,2695,2695,2695,2695,2695,2695,2695,2695,3362,2695,2695,2695,2695,2695,2695,2695,2695,2695,2695,2695,2695,2695,2695,2695,2695
2695,2695,2695,2695,2695,2695,288,288,288,288,288,288,288,288,288,2417,288,288,288,288,288,288,288,288,288,2695,2695,2695,2695,2695,2695,2695
2695,2695,2695,2695,2695,2695,666,666,666,666,666,666,666,666,666,3117,666,666,666,666,666,666,666,666,666,2695,2695,2695,2695,2695,2695,2695
2695,2695,2695,2695,2695,2695,3362,3362,3362,3362,3362,3362,3362,3362,3362,3362,3362,3362,3362,3362,3362,3362,3362,3362,3362,2695,2695,2695,2695,2695,2695,2695
2695,2695,2695,2695,2695,2695,3362,2695,2695,2695,2695,2695,2695,2695,3362,3362,3362,2695,2695,2695,2695,2695,2695,2695,3362,2695,2695,2695,2695,2695,2695,2695
2695,2695,2695,2695,2695,2695,3362,2695,2695,2695,2695,2695,2695,2695,2695,3362,2695,2695,2695,2695,2695,2695,2695,2695,3362,2695,2695,2695,2695,2695,2695,2695
2695,2695,2695,2695,2695,2695,3362,2695,2695,2695,2695,2695,2695,2695,2695,3362,2695,2695,2695,2695,2695,2695,2695,2695,3362,2695,2695,2695,2695,2695,2695,2695
2695,2695,2695,2695,2695,2695,3362,2695,2695,2695,2695,2695,2695,2695,2695,3362,2695,2695,2695,2695,2695,2695,2695,2695,3362,2695,2695,2695,2695,2695,2695,2695
2695,2695,2695,2695,2695,2695,3362,2695,2695,2695,2695,2695,2695,2695,2695,3362,2695,2695,2695,2695,2695,2695,2695,2695,3362,2695,2695,2695,2695,2695,2695,2695
2695,2695,2695,2695,2695,2695,3362,2695,2695,2695,288,288,288,2695,2695,3362,2695,2695,288,288,288,2695,2695,2695,3362,2695,2695,2695,2695,2695,2695,2695
2695,2695,2695,2695,2695,2695,3362,288,288,288,666,666,666,2695,2695,3362,2695,2695,666,666,666,288,288,288,3362,2695,2695,2695,2695,2695,2695,2695
2695,2695,2695,2695,2695,2695,3362,666,666,666,3362,3362,2638,2695,2695,3362,2695,2695,2638,3362,3362,666,666,666,3362,2695,2695,2695,2695,2695,2695,2695
2695,2695,2695,2695,2695,2695,3362,3362,3362,3362,3362,3362,3362,2695,2695,3362,2695,2695,3362,3362,3362,3362,3362,3362,3362,2695,2695,2695,2695,2695,2695,2695
2695,2695,2695,2695,2695,2695,3362,2695,2695,2695,3362,3362,2638,2695,2695,3362,2695,2695,2638,3362,3362,2695,2695,2695,3362,2695,2695,2695,2695,2695,2695,2695
2695,2695,2695,2695,2695,2695,3362,2695,2695,2695,2695,2695,2695,2695,2695,3362,2695,2695,2695,2695,2695,2695,2695,2695,3362,2695,2695,2695,2695,2695,2695,2695
2695,2695,2695,2695,2695,2695,3362,2695,2695,2695,288,288,288,288,288,3362,288,288,288,288,288,2695,2695,2695,3362,2695,2695,2695,2695,2695,2695,2695
2695,2695,2695,2695,2695,2695,3362,2695,2695,2695,666,666,666,666,666,3362,666,666,666,666,666,2695,2695,2695,3362,2695,2695,2695,2695,2695,2695,2695
2695,2695,2695,2695,2695,2695,3362,288,288,288,3362,3362,3362,3362,3362,3362,3362,3362,3362,3362,3362,288,288,288,3362,2695,2695,2695,2695,2695,2695,2695
2695,2695,2695,2695,2695,2695,3362,666,666,666,3362,2695,2695,2695,2695,3362,2695,2695,2695,2695,3362,666,666,666,3362,2695,2695,2695,2695,2695,2695,2695
2695,2695,2695,2695,2695,2695,3362,3362,3362,3362,3362,2695,2695,2695,2695,3362,2695,2695,2695,2695,3362,3362,3362,3362,3362,2695,2695,2695,2695,2695,2695,2695
2695,2695,2695,2695,2695,2695,2695,2695,2695,2695,2695,2695,2695,2695,2695,3362,2695,2695,2695,2695,2695,2695,2695,2695,2695,2695,2695,2695,2695,2695,2695,2695
2695,2695,2695,2695,2695,2695,2695,2695,2695,2695,2695,2695,2695,2695,2695,3213,2695,2695,2695,2695,2695,2695,2695,2695,2695,2695,2695,2695,2695,2695,2695,2695
2695,2695,2695,2695,2695,2695,2695,2695,2695,2695,2695,2695,2695,2695,2695,2474,2695,2695,2695,2695,2695,2695,2695,2695,2695,2695,2695,2695,2695,2695,2695,2695
2695,2695,2695,2695,2695,2695,2695,2695,2695,2695,2695,2695,2695,2695,2695,2695,2695,2695,2695,2695,2695,2695,2695,2695,2695,2695,2695,2695,2695,2695,2695,2695
2695,2695,2695,2695,2695,2695,2695,2695,2695,2695,2695,2695,2695,2695,2695,2695,2695,2695,2695,2695,2695,2695,2695,2695,2695,2695,2695,2695,2695,2695,2695,2695
