3663,3663,3663,3663,3663,3663,3663,3663,3663,3663,3663,3663,3663,3663,3663,3663,3663,3663,3663,3663,3663,3663,3663,3663,3572,3572,3572,3572,3663,3663,3663,3663
3663,3663,3663,3663,3663,3663,3663,3663,3663,3663,3663,3663,3663,3663,3663,3663,3663,3663,3663,3663,3663,3663,3663,3663,3572,3572,3572,3572,3663,1,3663,3663
3663,3663,3663,3663,3663,3663,3663,3663,3663,3663,3663,3663,3663,3663,3663,3663,3663,3663,3663,3663,3663,3663,3663,3663,62,62,62,62,3572,3501,3663,3663
3663,3663,3663,3663,3663,3663,3663,3663,3663,3663,3663,3663,3663,3663,3663,3663,3663,3663,3663,3663,3572,3572,3572,3572,62,3663,3663,62,3572,4004,3663,3663
3663,3663,3663,3663,3663,3572,3572,3572,3572,3572,3572,3572,3572,3572,3572,3572,3572,3572,3572,3572,3572,3572,3572,3572,62,3663,3663,62,62,62,3663,3663
3663,3663,3663,3663,3663,3572,3572,3572,3572,3572,3572,3572,3572,3572,3572,3572,3572,5384,3572,3572,62,62,62,62,62,3663,3663,3663,3663,3663,3663,3663
3663,3663,3663,3663,3663,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,3663,3663,3663,3663,3663,3663,3663,3663,3663,3663,3663
3663,3663,3663,3663,3663,3663,3663,3663,3663,3663,3786,3663,3663,3786,3663,3663,3663,3786,3663,3663,3663,3663,3663,3663,3663,3663,3663,3663,3663,3663,3663,3663
3663,3663,3663,3663,3663,3663,3663,3663,3663,3663,3663,3663,3663,3663,3663,3663,3663,3663,3663,3663,3663,3663,3663,3663,3663,3663,3663,3663,3663,3663,3663,3663
3663,3663,3663,3663,3663,3663,3663,3663,3663,3663,3663,3663,3663,3663,3663,3663,3663,3663,3663,3663,3663,3663,3663,3663,3663,3663,3663,3663,3663,3663,3663,3663
3663,3663,3663,3663,3663,3663,3663,3663,3663,3663,3663,3663,3663,3663,3663,3663,3663,3663,3663,3663,3663,3663,3663,3663,3663,3663,3663,3663,3663,3663,3663,3663
3663,3663,3663,3663,3663,3663,3663,3663,3663,3663,3663,3663,3663,3663,3663,3663,3663,3663,3663,3663,3663,3663,3663,3663,3663,3663,3663,3663,3663,3663,3663,3663
3663,3663,3663,3663,3663,3663,3663,3663,3663,3663,3663,3663,3663,3663,3663,3663,3663,3663,3663,3663,3663,3663,3572,3663,3663,3663,3663,3663,3663,3663,3663,3663
3663,3663,3663,3663,3663,3663,3663,3663,3663,3663,3572,3663,3663,3663,3663,3663,3663,3663,3663,3663,3663,3663,3572,3663,3663,3663,3663,3663,3663,3663,3663,3663
3663,3663,3663,3663,3663,3663,3663,3663,3663,3663,3572,3663,3663,3663,3663,3663,3663,3663,3663,3663,3663,3786,62,3572,3572,3663,3663,3663,3663,3663,3663,3663
3663,3663,3663,3663,3663,3663,3663,3663,3663,3663,62,3663,3663,3663,3663,3663,3663,3663,3663,3663,3663,3663,62,3572,3572,3663,3663,3663,3663,3663,3663,3663
3663,3663,3663,3663,3663,3663,3663,3572,3572,3572,62,3786,3663,3663,3663,3663,3663,3663,3663,3663,3663,3663,62,62,62,3572,3663,3663,3663,3663,3663,3663
3663,3663,3663,3663,3663,3663,3663,3572,3572,3572,62,3663,3663,3663,3663,3663,3663,3663,3663,3663,3663,3663,3663,3663,62,3572,3663,3663,3663,3663,3663,3663
3663,3663,3663,3663,3663,3663,3663,161,62,62,62,3663,3663,3663,3663,3663,3663,3663,3663,3663,3663,3663,3663,3663,62,62,3663,3663,3663,3663,3663,3663
3663,3663,3663,3663,3663,3663,3663,3663,3663,3663,3663,3663,3663,3663,3663,3663,3663,3663,3663,3663,3663,3663,3663,3663,3663,62,3786,3663,3663,3663,3663,3663
3663,3663,3663,3663,3663,3663,3663,3663,3663,3663,3663,3663,3663,3663,3663,3663,3663,3663,3663,3663,3663,3663,3663,3663,3663,3663,3663,3663,3663,3663,3663,3663
3663,3663,3663,3663,3663,3663,3663,3663,3663,3663,3663,3663,3663,3663,3663,3663,3663,3663,3663,3663,3663,3663,3663,3663,3663,3663,3663,3663,3663,3663,3663,3663
3663,3663,3663,3663,3663,3663,3663,3663,3663,3663,3663,3663,3663,3663,3663,3663,3663,3663,3663,3663,3663,3663,3663,3663,3663,3663,3663,3663,3663,3663,3663,3663
3663,3663,3663,3663,3663,3663,3663,3663,3663,3663,3663,3663,3663,3663,3663,3663,3663,3663,3663,3663,3663,3663,3663,3663,3663,3663,3663,3663,3663,3663,3663,3663
3663,3663,3663,3663,3663,3663,3663,3663,3663,3663,3663,3663,3663,3572,3572,3572,3663,3663,3663,3663,3572,3663,3572,3572,3572,3572,3663,3572,3663,3663,3663,3663
3663,3663,3663,3663,3663,3663,3663,3663,3663,3663,3663,3663,3663,3572,3572,3572,3663,3663,3663,3663,3572,3663,3572,3572,3572,3572,3663,3572,3663,3663,3663,3663
3572,3572,3572,3663,3663,3663,3663,3663,3663,3663,3663,3663,3786,62,62,62,3663,3663,3663,3786,62,3663,62,62,62,62,3663,62,3663,3663,3663,3663
3572,3572,3572,3663,3663,3572,3572,3572,3572,3663,3663,3663,3663,3663,3663,3663,3663,3663,3663,3663,62,3663,62,3663,3663,62,3663,62,3663,3663,3663,3663
62,62,62,3663,3663,3572,3572,3572,3572,3663,3663,3663,3663,3663,3663,3663,3663,3663,3663,3786,62,3572,62,3663,3663,62,3572,62,3663,3663,3663,3663
62,62,62,3572,3572,62,62,62,62,3663,3663,3663,3663,3663,3663,3663,3663,3663,3663,3663,62,3572,62,3663,3663,62,3572,62,3663,3663,3663,3663
4120,3663,62,3572,3572,62,3663,3663,3663,3663,3663,3663,3663,3663,3663,3663,3663,3663,3663,3786,62,62,62,3663,3663,62,62,62,3663,3663,3663,3663
3526,3663,62,62,62,62,3663,3663,3663,3663,3663,3663,3663,3663,3663,3663,3663,3663,3663,3663,3663,3663,3663,3663,3663,3663,3663,3663,3663,3663,3663,3663
