1825,1825,550,550,550,1825,1825,1825,1825,1825,1825,1825,1825,1825,1825,1825,1825,1825,1825,1825,1825,1825,1825,1825,1825,1825,550,550,550,550,550,550
550,550,412,2117,412,550,550,1825,1825,1825,1825,1825,1825,1825,1825,1825,1825,1825,1825,1825,1825,1825,1825,1825,1825,550,412,412,412,412,412,412
412,412,20,20,20,412,412,1825,1825,1825,1825,1825,1825,1825,1825,1825,1825,1825,1825,1825,1825,1825,1825,1825,550,412,2145,2145,2145,2145,2145,2145
20,20,20,20,20,20,20,1825,1825,1825,1825,1825,1825,1825,1825,1825,1825,1825,1825,1825,1825,1825,5665,1825,412,2503,20,20,20,20,20,1614
20,20,2145,2145,2145,20,20,1825,1825,1825,1825,1825,1825,1825,1825,1825,1825,1825,1825,1825,1825,1825,1825,1825,20,20,20,1825,1825,1825,1825,1825
1825,20,1708,1708,1708,20,1825,1825,1825,1825,1825,1825,1825,1825,1825,1825,1825,1825,1825,1825,1825,1825,1825,1825,20,20,2145,1825,1825,1825,1825,1825
1825,20,20,20,20,20,1825,1825,1825,1825,1825,1825,1825,1825,1825,1825,1825,1825,1825,1825,1825,1825,1825,1825,20,20,1708,1825,1825,1825,1825,1825
1825,1825,1825,20,1825,1825,1825,1825,1825,1825,1825,1825,1825,1825,1825,1825,1825,1825,1825,1825,1825,1825,1825,550,20,1825,1825,1825,1825,1825,1825,1825
1825,1825,1825,20,1825,1825,1825,1825,1825,1825,1825,1825,1825,1825,1825,1825,1825,1825,1825,1825,1825,1825,1825,412,20,1825,1825,1825,1825,1825,1825,1825
1825,1825,1825,20,1825,1825,1825,1825,1825,1825,1825,1825,1825,1825,1825,1825,1825,1825,1825,1825,1825,1825,1825,20,20,1825,1825,1825,1825,1825,1825,1825
1825,1825,1825,20,1825,1825,1825,1825,1825,1825,1825,1825,1825,1825,1825,1825,1825,1825,1825,1825,1825,1825,1825,20,1825,1825,1825,1825,1825,1825,1825,1825
1825,1825,1825,1825,1825,1825,1825,1825,1825,1825,1825,1825,1825,1825,1825,1825,1825,1825,1825,1825,1825,1825,1825,1983,1825,1825,1825,1825,1825,1825,1825,1825
1825,1825,1825,1825,1825,1825,1825,1825,1825,1825,1825,1825,1825,1825,1825,1825,1825,1825,1825,1825,1825,1825,1825,1708,1825,1825,1825,1825,1825,1825,1825,1825
1825,1825,1825,1825,1825,1825,1825,1825,1825,1825,1825,1825,1825,1825,1825,1825,1825,1825,1825,1825,1825,1825,1825,1708,1825,1825,1825,1825,1825,1825,1825,1825
1825,1825,1825,1825,1825,1825,1825,1825,1825,1825,1825,1825,1825,1825,1825,1825,1825,1825,1825,1825,1825,1825,1825,1708,1825,1825,1825,1825,1825,1825,1825,1825
1825,1825,1825,1825,1825,1825,1825,1825,1825,1825,1825,1825,1825,1825,1825,1825,1825,1825,1825,1825,1825,1825,1825,1708,1825,1825,1825,1825,1825,1825,1825,1825
1825,1825,1825,1825,1825,1825,1825,1825,1825,1825,1825,1825,1825,1825,1825,1825,1825,1825,1825,1825,1825,1825,1825,1708,1825,1825,1825,1825,1825,1825,1825,1825
1825,1825,1825,1825,1825,1825,1825,1825,1825,1825,1825,1825,1825,1825,1825,1825,1825,1825,1825,1825,1825,550,550,1708,1825,1825,1825,1825,1825,1825,1825,1825
1825,1825,1825,1825,1825,1825,1825,1825,1825,1825,1825,1825,1825,1825,1825,1825,1825,1825,1825,1825,1825,412,412,1708,1825,1825,1825,1825,1825,1825,1825,1825
1825,1825,1825,1825,1825,1825,1825,1825,1825,1825,1825,1825,1825,1825,1825,1825,1825,1825,1825,1825,1825,2145,2145,1708,1825,1825,1825,1825,1825,1825,1825,1825
1825,1825,1825,1825,1825,1825,1825,1825,1825,1825,1825,1825,1825,1825,1825,1825,1825,1825,1825,1825,1825,1708,1825,1825,1825,1825,1825,1825,1825,1825,1825,1825
1825,1825,1825,1825,1825,1825,1825,1825,1825,1825,1825,550,550,550,550,550,1825,1825,1825,1825,1825,1708,1825,1825,1825,1825,1825,1825,1825,1825,1825,1825
1825,1825,1825,1825,1825,1825,1825,1825,1825,1825,1825,412,412,412,412,412,550,550,550,1825,1825,1708,1825,1825,1825,1825,1825,1825,1825,1825,1,1825
1825,1825,1825,1825,1825,1825,1825,1825,1825,1825,1825,1614,20,20,20,20,412,412,412,550,550,1708,1825,1825,1825,1825,1825,1825,1825,550,1390,550
1825,1825,1825,1825,1825,1825,1825,1825,1825,1825,1825,20,20,20,1983,2145,2145,2145,2145,412,412,1708,550,550,550,550,1825,1825,550,412,1933,412
1825,1825,1825,1825,1825,1825,1825,1825,1825,1825,1825,1825,1825,1825,1708,1708,1708,1708,1708,2145,2145,1708,412,412,412,412,550,550,412,2145,1318,2145
1825,1825,1825,1825,1825,1825,1825,1825,1825,1825,1825,1825,1825,1825,1825,1825,1825,1825,1708,1708,1708,1708,2145,2145,2145,2145,412,412,2145,1708,1708,1708
1825,1825,1825,1825,1825,1825,1825,1825,1825,1825,1825,1825,1825,1825,1825,1825,1825,1825,1825,1825,1825,1825,1708,1708,1708,1708,2145,2145,1708,1708,1708,1708
1825,1825,1825,1825,1825,1825,1825,1825,1825,1825,1825,1825,1825,1825,1825,1825,1825,1825,1825,1825,1825,1825,1825,1825,1825,1825,1708,1708,1825,1825,1825,1825
1825,1825,1825,1825,1825,1825,1825,1825,1825,1825,1825,1825,1825,1825,1825,1825,1825,1825,1825,1825,1825,1825,1825,1825,1825,1825,1825,1825,1825,1825,1825,1825
1825,1825,1825,1825,1825,1825,1825,1825,1825,1825,1825,1825,1825,1825,1825,1825,1825,1825,1825,1825,1825,1825,1825,1825,1825,1825,1825,1825,1825,1825,1825,1825
1825,1825,1825,1825,1825,1825,1825,1825,1825,1825,1825,1825,1825,1825,1825,1825,1825,1825,1825,1825,1825,1825,1825,1825,1825,1825,1825,1825,1825,1825,1825,1825
